Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-26 00:00:00-05:00,11.411477128444881,11.469600509741458,11.382415899716495,11.421164512634277,59400,0.0,0.0
2025-02-27 00:00:00-05:00,11.450225741362663,11.450225741362663,11.401790668095288,11.421164512634277,71500,0.0,0.0
2025-02-28 00:00:00-05:00,11.44053841678594,11.479287026776621,11.39210242333765,11.450224876403809,59300,0.0,0.0
2025-03-03 00:00:00-05:00,11.46959976396247,11.479287147521973,11.411476386445205,11.479287147521973,88200,0.0,0.0
2025-03-04 00:00:00-05:00,11.518034541803688,11.518034541803688,11.392101340345892,11.41147518157959,72200,0.0,0.0
2025-03-05 00:00:00-05:00,11.440539231647067,11.440539231647067,11.363041082306102,11.401790618896484,48100,0.0,0.0
2025-03-06 00:00:00-05:00,11.363040744663488,11.372728128523232,11.295230905324827,11.30491828918457,36600,0.0,0.0
2025-03-07 00:00:00-05:00,11.35335323409383,11.35335323409383,11.256481252139707,11.275856018066406,69700,0.0,0.0
2025-03-10 00:00:00-04:00,11.33397820993356,11.33397820993356,11.20804500579834,11.20804500579834,102400,0.0,0.0
2025-03-11 00:00:00-04:00,11.208045949159175,11.227420716275178,11.159610879048655,11.198359489440918,60900,0.0,0.0
2025-03-12 00:00:00-04:00,11.227420716275178,11.227420716275178,11.159610879048655,11.198359489440918,45600,0.0,0.0
2025-03-13 00:00:00-04:00,11.188671974784764,11.188671974784764,11.091799988019288,11.159610748291016,68700,0.0,0.0
2025-03-14 00:00:00-04:00,11.171307798005483,11.181056108172815,11.073826555632213,11.122567176818848,68300,0.072,0.0
2025-03-17 00:00:00-04:00,11.12256737397418,11.2297969284155,11.005590438842773,11.005590438842773,148600,0.0,0.0
2025-03-18 00:00:00-04:00,11.044583855675894,11.103072793919031,10.97634753576735,11.015339851379395,69600,0.0,0.0
2025-03-19 00:00:00-04:00,10.976347241197033,10.995842933654785,10.898362612065801,10.995842933654785,96500,0.0,0.0
2025-03-20 00:00:00-04:00,11.005591540063849,11.064080478306986,10.947102601820713,11.015339851379395,54600,0.0,0.0
2025-03-21 00:00:00-04:00,11.132315784115935,11.190803787380965,11.064079470423385,11.142064094543457,101900,0.0,0.0
2025-03-24 00:00:00-04:00,11.20055347636221,11.20055347636221,11.142065465898531,11.171309471130371,57300,0.0,0.0
2025-03-25 00:00:00-04:00,11.142063797153511,11.22979672935945,11.112818866651516,11.122567176818848,55500,0.0,0.0
2025-03-26 00:00:00-04:00,11.14206403282055,11.14206403282055,11.054331098758963,11.073826789855957,75300,0.0,0.0
2025-03-27 00:00:00-04:00,11.054331394692676,11.093323707580566,11.034834773423697,11.093323707580566,35700,0.0,0.0
2025-03-28 00:00:00-04:00,11.103072166442871,11.122567858322052,11.083575544913607,11.103072166442871,36400,0.0,0.0
2025-03-31 00:00:00-04:00,11.161560022721856,11.181056643990837,11.064079705327167,11.093323707580566,87100,0.0,0.0
2025-04-01 00:00:00-04:00,11.171308096175972,11.181056406603494,11.0933234720559,11.142064094543457,73800,0.0,0.0
2025-04-02 00:00:00-04:00,11.18105653134027,11.239544535257794,11.151811599731445,11.151811599731445,35100,0.0,0.0
2025-04-03 00:00:00-04:00,11.210300148234888,11.210300148234888,11.11281890552066,11.190803527832031,70700,0.0,0.0
2025-04-04 00:00:00-04:00,11.327277736128902,11.327277736128902,11.054331542269795,11.103072166442871,73700,0.0,0.0
2025-04-07 00:00:00-04:00,11.015339851379395,11.05433216699144,10.761889335076031,11.015339851379395,76000,0.0,0.0
2025-04-08 00:00:00-04:00,11.112818921832258,11.112818921832258,10.761888120915987,10.800880432128906,94000,0.0,0.0
2025-04-09 00:00:00-04:00,10.654660006146878,11.0055908238166,10.420705198050321,10.966598510742188,153100,0.0,0.0
2025-04-10 00:00:00-04:00,10.849621589166297,10.869117280910178,10.508438151972673,10.771636962890625,171800,0.0,0.0
2025-04-11 00:00:00-04:00,10.761888923762108,10.839873552005667,10.605919667274993,10.791132926940918,136200,0.0,0.0
2025-04-14 00:00:00-04:00,10.976347628349739,10.976347628349739,10.869118062274561,10.9568510055542,51500,0.0,0.0
2025-04-15 00:00:00-04:00,11.017677548031969,11.027488705798467,10.968623630486482,10.988245010375977,42800,0.072,0.0
2025-04-16 00:00:00-04:00,10.909758100472098,11.027489191929579,10.89994694227309,10.929380416870117,61400,0.0,0.0
2025-04-17 00:00:00-04:00,10.90975737389536,10.998055920518778,10.90975737389536,10.939189910888672,43200,0.0,0.0
2025-04-21 00:00:00-04:00,10.870514378012986,10.890136694365324,10.65467357635498,10.65467357635498,120700,0.0,0.0
2025-04-22 00:00:00-04:00,10.713539834405363,10.762594690762803,10.684107294848324,10.742972373962402,62200,0.0,0.0
2025-04-23 00:00:00-04:00,10.850893245726063,10.939190864402455,10.75278353300532,10.899947166442871,135100,0.0,0.0
2025-04-24 00:00:00-04:00,10.762594470061135,11.047111508327598,10.762594470061135,10.929380416870117,51300,0.0,0.0
2025-04-25 00:00:00-04:00,11.027489419204437,11.056922894408086,10.909758325320539,11.017678260803223,84300,0.0,0.0
2025-04-28 00:00:00-04:00,11.017677328638818,11.066732180850986,10.939189939356742,11.05692195892334,35800,0.0,0.0
2025-04-29 00:00:00-04:00,11.056922894408086,11.105976815127038,10.988245721243139,11.017678260803223,54100,0.0,0.0
2025-04-30 00:00:00-04:00,11.047111512184392,11.164842603682974,10.968624117852004,11.086355209350586,80800,0.0,0.0
2025-05-01 00:00:00-04:00,11.184463500976562,11.23351835422471,11.08635473012377,11.184463500976562,49100,0.0,0.0
2025-05-02 00:00:00-04:00,11.184464705056188,11.184464705056188,10.949002506888261,10.99805736541748,149900,0.0,0.0
2025-05-05 00:00:00-04:00,10.998056168142474,11.056922179097963,10.909757619530994,10.988245010375977,111400,0.0,0.0
2025-05-06 00:00:00-04:00,10.988245721243139,11.037300577605654,10.939190864880622,11.017678260803223,43500,0.0,0.0
2025-05-07 00:00:00-04:00,11.037300109863281,11.086354964146935,10.98824525557963,11.037300109863281,28400,0.0,0.0
2025-05-08 00:00:00-04:00,11.145220040772498,11.145220040772498,10.968623875252282,11.037300109863281,75100,0.0,0.0
2025-05-09 00:00:00-04:00,11.076544050191687,11.096166366594861,10.988245497664488,11.047111511230469,43600,0.0,0.0
2025-05-12 00:00:00-04:00,11.12559937705707,11.13541053567445,10.968624581753282,11.02748966217041,97900,0.0,0.0
2025-05-13 00:00:00-04:00,10.998055702085297,11.05692171054626,10.998055702085297,11.007866859436035,55900,0.0,0.0
2025-05-14 00:00:00-04:00,11.056922179097963,11.056922179097963,10.949001314953486,10.988245010375977,42200,0.0,0.0
2025-05-15 00:00:00-04:00,11.049467086791992,11.237081450176143,10.970471862745196,11.049467086791992,47800,0.072,0.0
2025-05-16 00:00:00-04:00,11.069215540936662,11.12846242541693,11.049466265544147,11.108713150024414,96200,0.0,0.0
2025-05-19 00:00:00-04:00,11.049466851099387,11.088964462280273,10.990220905176724,11.088964462280273,63400,0.0,0.0
2025-05-20 00:00:00-04:00,11.108713867548069,11.158086117521083,11.029718644270181,11.148211479187012,61200,0.0,0.0
2025-05-21 00:00:00-04:00,11.118588317969833,11.128462956137016,11.039593096027023,11.059341430664062,54000,0.0,0.0
2025-05-22 00:00:00-04:00,11.03959256954517,11.167960034504683,10.980345685064902,11.108713150024414,96400,0.0,0.0
2025-05-23 00:00:00-04:00,11.059341725222179,11.088964698815388,11.039593390059157,11.049467086791992,45900,0.0,0.0
2025-05-27 00:00:00-04:00,11.128463085853085,11.138336782438031,11.088964532723947,11.1185884475708,67100,0.0,0.0
2025-05-28 00:00:00-04:00,11.04946679249688,11.187708901745461,11.04946679249688,11.059341430664062,78700,0.0,0.0
2025-05-29 00:00:00-04:00,11.11858761526486,11.197582832215101,11.07909000678974,11.177833557128906,105500,0.0,0.0
2025-05-30 00:00:00-04:00,11.217331532582362,11.237080808314658,11.148210950913919,11.197583198547363,85700,0.0,0.0
2025-06-02 00:00:00-04:00,11.207457469758197,11.227205803147124,11.108712977721764,11.177833557128906,28000,0.0,0.0
2025-06-03 00:00:00-04:00,11.237080748230008,11.237080748230008,11.158085529117804,11.167960166931152,64500,0.0,0.0
2025-06-04 00:00:00-04:00,11.217331532582362,11.227206170448511,11.158085588780066,11.197583198547363,49500,0.0,0.0
2025-06-05 00:00:00-04:00,11.207458071729162,11.207458071729162,11.148211184985602,11.158085823059082,37900,0.0,0.0
2025-06-06 00:00:00-04:00,11.158085529117804,11.187708500860557,11.118587919561701,11.167960166931152,50000,0.0,0.0
2025-06-09 00:00:00-04:00,11.187708854675293,11.19758349280093,11.158085881995703,11.187708854675293,46700,0.0,0.0
2025-06-10 00:00:00-04:00,11.197583138673906,11.21733147260331,11.158085529117804,11.167960166931152,46900,0.0,0.0
2025-06-11 00:00:00-04:00,11.197582904812316,11.207457542419434,11.177833629598082,11.207457542419434,50300,0.0,0.0
2025-06-12 00:00:00-04:00,11.246955331833874,11.296326637268066,11.197583084702394,11.296326637268066,61200,0.0,0.0
2025-06-13 00:00:00-04:00,11.208882124931803,11.328125440896205,11.189008712768555,11.189008712768555,44500,0.072,0.0
2025-06-16 00:00:00-04:00,11.2188198302234,11.258567604072928,11.189009236751673,11.238694190979004,51800,0.0,0.0
2025-06-17 00:00:00-04:00,11.238694084886045,11.24863031750837,11.218819724318054,11.22875690460205,28500,0.0,0.0
2025-06-18 00:00:00-04:00,11.208882331848145,11.26850446476179,11.208882331848145,11.208882331848145,64000,0.0,0.0
2025-06-20 00:00:00-04:00,11.208882231490774,11.288377776222779,11.198945999145508,11.198945999145508,29100,0.0,0.0
2025-06-23 00:00:00-04:00,11.208881905456556,11.258566856384277,11.198945673400305,11.258566856384277,30200,0.0,0.0
2025-06-24 00:00:00-04:00,11.25856706932655,11.347999793155637,11.23869365717655,11.278441429138184,31200,0.0,0.0
2025-06-25 00:00:00-04:00,11.29831462759413,11.29831462759413,11.218819085174424,11.258566856384277,45200,0.0,0.0
2025-06-26 00:00:00-04:00,11.298314734535381,11.298314734535381,11.23869355098708,11.26850414276123,58000,0.0,0.0
2025-06-27 00:00:00-04:00,11.238693863014172,11.298315048217773,11.238693863014172,11.298315048217773,28400,0.0,0.0
2025-06-30 00:00:00-04:00,11.357936645615617,11.357936645615617,11.258566744745515,11.338062286376953,51200,0.0,0.0
2025-07-01 00:00:00-04:00,11.348000097763238,11.447370004165471,11.328125737418128,11.397685050964355,79100,0.0,0.0
2025-07-02 00:00:00-04:00,11.397684944667281,11.397684944667281,11.347999991929537,11.387747764587402,39400,0.0,0.0
2025-07-03 00:00:00-04:00,11.387747551621578,11.387747551621578,11.338062599813007,11.367873191833496,52400,0.0,0.0
2025-07-07 00:00:00-04:00,11.35793706589801,11.407621070509931,11.268504341337925,11.37781047821045,129000,0.0,0.0
2025-07-08 00:00:00-04:00,11.357936752466722,11.357936752466722,11.328125213328272,11.347999572753906,34200,0.0,0.0
2025-07-09 00:00:00-04:00,11.367873191833496,11.367873191833496,11.338062599813007,11.367873191833496,45900,0.0,0.0
2025-07-10 00:00:00-04:00,11.397684630693789,11.397684630693789,11.34799967932472,11.35793685913086,40700,0.0,0.0
2025-07-11 00:00:00-04:00,11.377810271081511,11.38774745088765,11.34799967932472,11.35793685913086,62100,0.0,0.0
2025-07-14 00:00:00-04:00,11.37781016423074,11.37781016423074,11.338062393041088,11.347999572753906,99000,0.0,0.0
2025-07-15 00:00:00-04:00,11.380000114440918,11.420000076293945,11.329999923706055,11.329999923706055,72700,0.072,0.0
2025-07-16 00:00:00-04:00,11.359999656677246,11.359999656677246,11.289999961853027,11.3100004196167,53200,0.0,0.0
2025-07-17 00:00:00-04:00,11.289999961853027,11.3100004196167,11.15999984741211,11.199999809265137,75300,0.0,0.0
2025-07-18 00:00:00-04:00,11.25,11.270099639892578,11.203300476074219,11.203300476074219,12679,0.0,0.0
